0.2,1.0161773396433145
0.23333333333333334,1.0174797563080247
0.26666666666666666,1.0184958040835237
0.30000000000000004,1.0196839144507424
0.33333333333333337,1.0210221623001992
0.3666666666666667,1.0219794116317138
0.4,1.0232624679375126
0.43333333333333335,1.0244275249192663
0.4666666666666667,1.0259399001752674
0.5,1.026861752019443
