0.18,7.8643906015000535
0.19999999999999998,6.540746470600425
0.22,6.406371209702047
0.24,6.08426147330174
0.26,5.03508455669944
0.28,5.069457911499194
0.3,4.591709199799515
0.32,4.16254136460193
0.33999999999999997,3.950739036401501
0.36,3.7552188220972313
0.38,3.7185310007014776
0.4,3.5459474971008604
0.42,3.4443374353984835
0.44,3.032242788202711
0.46,2.9014566940022632
0.48,2.831983628802118
0.5,2.721389629402256
