0.18,8424566.392663192
0.19999999999999998,7582172.331180365
0.22,6892940.8258627625
0.24,6318581.237669089
0.26,5832584.6626476785
0.28,5416016.169404483
0.3,5054990.14158387
0.32,4739092.3669191105
0.33999999999999997,4460359.03602977
0.36,4212596.074953283
0.38,3990913.425298155
0.4,3791399.040351187
0.42,3610886.0251540784
0.44,3446783.283831853
0.46,3296950.345879096
0.48,3159603.485874631
0.5,3033244.3744646665
