0.18,0.0057044806871669
0.19999999999999998,0.013518326141539454
0.22,0.0019324664895083877
0.24,0.02308162570456827
0.26,0.0007393420658286783
0.28,0.04977455211639814
0.3,0.00359933765126466
0.32,0.002859902130678355
0.33999999999999997,0.0037089855883455205
0.36,0.003087885243583386
0.38,0.007013693905697069
0.4,0.004080938558451661
0.42,0.010162798915177733
0.44,0.0019604970986435
0.46,0.0014660368655812451
0.48,0.001732981259165668
0.5,0.002986034046172364
