0.1,1.0126056206313658
0.14444444444444446,1.0141555298087674
0.18888888888888888,1.0157741833158116
0.23333333333333334,1.0176172447672052
0.2777777777777778,1.0193189483020022
0.32222222222222224,1.0209698226644313
0.3666666666666667,1.0220413480571666
0.4111111111111111,1.0240356725666957
0.4555555555555556,1.0259007398694728
0.5,1.026791065521582
